id,num_orders
1058319,19.109581
1080543,23.404415
1185785,331.16217
1241404,283.07385
1444450,256.6248
1248805,478.36105
1287664,416.2373
1425745,250.26245
1295803,56.011154
1188988,99.10119
1218721,82.810394
1110021,261.86258
1403828,351.29898
1453489,355.19656
1356071,146.12564
1462466,146.12564
1184862,167.10553
1242154,667.8844
1064732,291.2713
1359636,512.119
1273778,49.388832
1034465,49.388832
1047182,49.388832
1279658,95.627365
1068315,131.88412
1002703,120.21886
1192767,68.69993
1153423,142.92152
1104076,307.09604
1372175,307.3689
1484666,250.90027
1074808,15.709495
1499791,180.8103
1012199,191.84601
1371072,238.27336
1337833,33.739716
1499597,33.739716
1152640,33.739716
1152832,117.630394
1248367,125.22616
1311195,130.86575
1003603,19.132069
1491649,62.15436
1275758,57.85955
1145855,302.69492
1128983,286.4708
1358834,256.64728
1050090,381.63034
1258870,425.14716
1498242,225.70543
1265747,56.08762
1320063,119.8361
1440934,96.48344
1375670,287.1816
1468147,384.3526
1335661,387.72702
1203802,109.59981
1287827,109.59981
1151671,124.282425
1198647,518.6205
1321983,295.21384
1416169,496.5167
1097142,108.70096
1475252,45.695045
1047283,322.05334
1469473,338.90408
1017174,161.93918
1142069,29.879484
1411642,29.879484
1055911,125.11152
1005047,214.93672
1215030,55.839844
1165272,54.445644
1238585,54.445644
1214927,206.26903
1344687,217.30473
1288267,287.84164
1013447,51.666042
1472670,51.666042
1079013,110.73032
1238444,107.82331
1107036,107.82331
1478036,44.34587
1003011,36.676548
1165858,347.3521
1142725,310.49423
1438722,289.9577
1348564,517.1808
1082397,445.67535
1170464,268.3119
1279071,62.673527
1454242,134.05437
1374880,115.195465
1160529,332.02087
1282205,374.74225
1282979,443.11108
1445857,109.86462
1300957,103.56733
1145685,108.227196
1313316,690.83484
1107810,337.05255
1027173,492.7107
1364840,69.21816
1399020,137.06334
1192491,142.70676
1326790,137.79044
1188764,85.59785
1406673,134.53249
1294357,346.7777
1228266,306.80417
1488677,134.58873
1424179,26.53205
1429867,26.53205
1083778,202.55875
1412339,280.3662
1309019,203.7537
1429369,86.89485
1023764,82.126175
1235639,292.8854
1161715,303.92114
1034811,382.9847
1297084,47.3592
1263867,45.633606
1207706,171.97679
1495277,154.9951
1274689,154.9951
1473386,36.70361
1396008,37.623955
1352957,33.329124
1175539,319.5638
1208032,299.71005
1139998,271.243
1345370,492.23035
1468915,463.20532
1412517,289.2163
1235360,78.62654
1115937,152.27376
1414341,133.41493
1150150,356.29974
1222246,360.50476
1062556,436.13147
1389391,120.74626
1462187,124.471725
1477781,129.13158
1307721,694.4175
1086764,354.33606
1274608,581.9842
1385813,90.12256
1152269,90.12256
1293693,144.7956
1079050,163.61115
1268557,158.69482
1028423,106.50224
1354486,155.43687
1439681,57.80011
1100265,381.39127
1288951,338.04327
1050581,179.56302
1115528,48.125946
1294502,241.70296
1337744,175.2561
1430822,241.70296
1367941,104.42477
1088086,106.40505
1022421,103.03057
1065633,313.78983
1475975,324.82556
1301966,403.88913
1179522,68.26358
1452915,66.53799
1337074,192.88118
1411597,175.89949
1485280,175.89949
1228135,51.548534
1123336,59.21785
1452081,51.548534
1434384,326.31375
1377169,316.48102
1417530,292.14743
1468795,264.0398
1425915,255.20613
1448266,165.11546
1103610,29.961227
1443467,81.878525
1431006,38.988102
1249754,202.04906
1456297,268.18335
1143869,268.53632
1402368,129.24788
1480810,135.54517
1235695,89.643585
1126918,553.0734
1204193,210.74849
1363689,460.64194
1171147,85.5919
1069813,77.301125
1162341,129.51305
1322932,276.6211
1299021,333.11276
1285582,250.83783
1129549,179.81308
1464589,187.74426
1076755,237.79413
1032540,29.12338
1309956,55.93317
1216773,71.40756
1310608,56.213963
1398185,51.91912
1406628,326.1265
1109214,288.34952
1359148,249.00891
1299390,347.08508
1204365,352.94492
1089056,211.67673
1046942,30.877678
1095830,83.705475
1225650,42.674908
1294270,186.33275
1078691,247.66957
1136158,249.00467
1043837,121.362404
1163684,83.6542
1027819,75.19934
1191824,666.3767
1308807,236.40228
1328774,526.2592
1169581,35.368732
1430856,118.931854
1175333,135.07736
1270294,123.41211
1321137,54.756138
1283691,117.677666
1370005,278.4485
1262025,310.99844
1259435,235.47247
1166622,2.607669
1383858,0.0
1427098,0.0
1285859,160.7374
1440743,168.66858
1062420,233.70102
1462136,19.271412
1009784,20.997004
1486013,20.997004
1399286,122.538925
1147901,134.05899
1344150,134.05899
1070037,6.030255
1222949,13.699572
1215011,6.030255
1198959,281.44025
1188527,251.99982
1346714,212.65916
1482630,466.7136
1448107,323.68808
1205567,45.383102
1082757,105.74557
1215876,64.715
1225833,234.42502
1044380,300.55923
1205384,295.9658
1461502,146.40677
1119781,129.71397
1139984,163.29625
1460556,683.67255
1188459,253.83481
1389266,537.4706
1108124,55.820793
1491489,55.820793
1049062,99.97335
1075576,132.85567
1477670,127.939354
1272908,69.6834
1038889,169.6998
1028380,28.914661
1107037,317.09915
1334397,399.54825
1457455,270.7485
1058761,16.681025
1130814,182.27072
1044631,190.2019
1344808,247.13647
1038504,39.723457
1329960,39.723457
1296351,41.44905
1019539,118.06741
1387986,248.25244
1476397,248.25244
1167804,23.478071
1136777,27.772905
1035417,26.852552
1064599,326.80746
1499642,322.46017
1416036,264.36774
1458201,373.36383
1474894,304.12344
1306179,202.3597
1002169,102.21547
1240731,64.527145
1308479,250.2138
1430344,328.82532
1427461,331.26154
1180427,143.34312
1084840,143.34312
1339628,141.33302
1483668,627.2603
1200166,294.2894
1186410,495.34787
1483138,85.83322
1028424,80.91692
1011434,71.14293
1476698,145.36453
1212467,36.933002
1072033,298.67755
1355242,317.85806
1271881,259.67273
1002006,16.11132
1278449,16.11132
1353206,192.72903
1459848,203.76474
1164315,336.90683
1310332,37.516003
1259442,75.02336
1040715,75.02336
1357297,26.282871
1215083,30.5777
1459079,338.4368
1133258,299.8622
1051624,264.86023
1189364,377.71167
1237197,356.22733
1344039,312.5738
1228340,52.91779
1418384,105.74557
1423901,64.715
1034918,231.05055
1102692,297.18478
1392759,305.73605
1478254,152.70406
1429232,146.40677
1114780,106.540924
1479658,683.9794
1080730,338.57376
1455182,537.7773
1282860,55.820793
1101343,55.820793
1431812,99.97335
1196870,132.85567
1255092,127.939354
1459340,143.90501
1303994,28.914661
1180844,317.09915
1229053,369.6682
1115522,270.7485
1416387,16.681025
1175969,301.488
1264512,190.2019
1101602,333.52454
1364974,121.44194
1099346,135.21176
1405795,135.21176
1496382,27.772905
1175684,23.478071
1142788,320.76834
1295041,295.8621
1077288,260.9933
1366421,493.1391
1492620,428.1317
1075788,261.66605
1382213,64.040245
1182796,110.504776
1282019,94.21399
1122837,277.35406
1273607,355.9656
1110475,325.3206
1136800,100.77389
1160516,157.52924
1417174,172.21184
1413077,685.2963
1045457,314.11697
1015514,470.4667
1013966,61.24063
1429994,61.24063
1119395,107.03095
1329624,139.91325
1103849,134.99693
1345178,76.74099
1155905,150.9626
1294097,35.972244
1343829,323.61096
1266359,328.97495
1207533,270.78964
1138260,23.738598
1112094,23.738598
1323908,192.2139
1085482,203.2496
1409991,249.67696
1492673,45.143295
1175740,132.4085
1395167,142.26935
1199340,142.26935
1418919,38.20497
1377719,33.91014
1194437,321.86157
1130416,297.8744
1280840,268.05087
1004386,546.3057
1184922,480.52048
1100507,403.29227
1252468,87.84396
1477986,179.20947
1214733,166.63863
1339069,386.14896
1496763,447.58514
1104288,469.35513
1448727,121.40001
1109352,121.40001
1064194,152.40266
1442423,716.0053
1312594,362.223
1158066,517.8811
1055289,97.52181
1289858,97.52181
1264890,137.67989
1334387,170.56216
1240059,162.27138
1182924,162.3879
1446920,64.75114
1421718,384.96786
1154848,354.64444
1498872,186.51404
1266223,55.076973
1098357,310.0684
1125038,317.36618
1090346,317.36618
1284544,109.562805
1291460,104.79413
1071892,108.16861
1486367,320.74084
1468541,331.7766
1412731,410.84015
1128321,75.214615
1161914,73.48902
1201367,75.214615
1135041,212.28946
1107151,295.89108
1024822,295.89108
1231986,61.874046
1288363,62.79439
1437468,61.874046
1440190,357.0694
1408826,300.84067
1370307,309.79068
1054840,455.13327
1202900,428.0248
1095838,262.57666
1367860,61.391666
1327389,104.48168
1022457,102.5265
1149165,274.70544
1233718,349.94254
1247242,348.5634
1402904,97.5343
1142998,103.83159
1092728,118.51421
1045267,635.3903
1116525,330.6385
1309132,481.00766
1181514,58.00103
1378577,57.552803
1135287,58.00103
1175471,121.56435
1088756,158.47174
1043794,135.90747
1322864,72.943756
1315562,151.75096
1448323,39.5441
1228726,311.85684
1086519,315.50415
1092587,259.03552
1070040,20.49899
1414811,184.55917
1066536,221.41473
1042837,242.02223
1168535,41.903717
1100363,43.629307
1364685,43.629307
1089247,135.56879
1002289,143.17989
1472093,143.17989
1277054,30.670544
1215476,70.31836
1228546,30.670544
1348404,339.91687
1384611,296.32327
1034430,262.0278
1350989,376.73828
1066808,304.12344
1430557,198.98523
1353854,44.056477
1097979,87.87986
1238938,78.862785
1245351,250.2138
1059707,332.19977
1053781,331.26154
1066626,143.34312
1134734,99.4439
1353313,158.02573
1435817,552.6757
1452660,295.2253
1019982,409.34372
1240782,53.16511
1350135,85.83322
1451801,80.91692
1454486,71.14293
1164094,145.36453
1297617,302.052
1061133,495.3762
1141705,372.83133
1424399,19.485802
1384912,16.11132
1140677,16.11132
1311021,192.72903
1091445,203.76474
1272773,243.30736
1297638,37.516003
1226628,66.83241
1115404,75.02336
1064371,26.282871
1166572,66.244316
1123612,61.9495
1359515,336.72012
1164565,299.8622
1224519,264.86023
1158272,493.1391
1268541,424.75726
1145683,265.0404
1328451,67.41473
1074082,115.70685
1003704,94.21399
1113641,280.72852
1290576,355.9656
1135907,366.60016
1082279,163.82652
1290141,157.52924
1139728,183.70169
1453733,609.5278
1002232,315.0529
1270725,470.4667
1233905,107.03095
1230053,143.28772
1472644,131.62247
1454734,76.74099
1225700,150.9626
1110838,323.61096
1061668,325.6005
1063075,270.78964
1208304,23.738598
1349760,192.2139
1302694,203.2496
1493476,249.67696
1362461,45.143295
1411389,45.143295
1351136,45.143295
1225400,132.4085
1377213,142.26935
1125415,142.26935
1043869,33.91014
1356946,34.830486
1217777,33.91014
1476749,321.86157
1206410,296.15768
1219775,271.42532
1178390,467.51553
1442492,427.34897
1037900,252.48462
1013732,34.99165
1421863,125.551216
1429149,106.69241
1282157,284.426
1211603,384.4524
1083920,439.25366
1460475,77.92438
1362845,94.24443
1020749,98.89393
1158899,566.1561
1479026,308.52872
1264189,457.6801
1125550,54.046192
1274650,54.046192
1095654,53.597977
1196904,93.84289
1071193,123.350685
1408576,115.0599
1414454,66.24181
1388607,118.91223
1273431,21.275494
1452892,344.86664
1433782,312.72104
1422861,139.3026
1358884,164.83217
1374456,186.73135
1140646,247.41084
1465544,67.69299
1069495,69.67328
1209537,69.67328
1420346,277.26523
1393333,288.30096
1075794,367.36447
1087010,31.739008
1318684,156.1494
1438307,248.67973
1369685,248.67973
1280197,58.04624
1035293,53.7514
1159948,300.20776
1314173,276.22055
1040051,251.88695
1106975,483.41556
1159863,490.33347
1233212,225.70543
1400709,59.0604
1171028,190.96536
1340130,99.456215
1494618,289.7456
1130731,393.14648
1462364,396.5209
1009223,102.54979
1201493,102.54979
1410422,117.23241
1419099,624.96594
1216159,306.95874
1094661,508.26157
1131852,82.67849
1240781,108.70096
1259603,100.41018
1020079,96.63229
1289847,145.56688
1409175,334.22168
1302003,332.30463
1182340,170.73306
1475668,32.852272
1195244,125.11152
1320276,227.1767
1433963,59.214333
1061545,54.445644
1123342,57.820133
1499088,209.2418
1304737,321.38245
1191484,393.5612
1268631,54.638813
1435213,54.638813
1358960,54.638813
1159038,110.73032
1167774,107.82331
1276231,107.82331
1193203,43.023815
1086235,103.627785
1443957,99.332954
1144315,359.52045
1170143,305.1336
1456750,290.48254
1178106,511.88742
1478799,510.33295
1441691,344.77917
1072387,129.52211
1296374,200.90295
1452022,182.04413
1202770,376.0169
1292462,469.81345
1283801,469.37253
1172837,172.54388
1061530,166.2466
1132421,180.9292
1207821,818.83984
1425955,443.2015
1177798,691.56396
1206668,131.89743
1083512,132.34564
1032899,132.34564
1419409,285.63824
1313011,219.17397
1450249,289.2828
1332124,187.34077
1342545,209.09637
1189165,112.15915
1298632,434.69397
1483839,460.03632
1194554,226.18724
1246235,86.5264
1394658,86.5264
1083939,86.5264
1389275,297.26562
1040684,339.7054
1214462,339.7054
1230965,134.66327
1379530,133.26906
1212610,136.64352
1304455,351.14966
1412631,362.1854
1317530,441.24884
1426262,110.03842
1239465,108.31283
1416084,108.31283
1279695,257.4426
1441734,231.46231
1103357,231.46231
1198182,93.32346
1025834,100.992775
1181097,152.69336
1161018,402.85922
1309392,366.1023
1455063,340.77664
1158632,634.1588
1091121,631.9548
1088945,434.8651
1489209,100.778175
1023300,179.02379
1439667,160.16496
1293881,419.38354
1485195,469.59924
1153454,476.9307
1069020,149.46063
1213921,149.46063
1305234,164.14323
1291485,759.5534
1387465,415.79236
1256817,599.8395
1224265,115.55968
1334010,115.11146
1467939,115.55968
1180074,159.09224
1074049,191.97452
1302893,180.30927
1394784,133.60387
1408505,182.5385
1345794,84.90175
1051255,406.6704
1142160,374.79507
1107967,206.66464
1067301,64.63675
1492121,64.63675
1067044,64.63675
1481158,248.896
1195466,265.9408
1256199,315.99628
1122945,142.98671
1028988,145.8338
1499206,145.8338
1319595,237.98749
1150029,249.0232
1194693,326.44492
1111675,95.24311
1031321,93.51752
1292810,93.51752
1471715,217.1191
1442310,200.1374
1104258,200.1374
1494852,71.43381
1255232,79.10312
1210758,110.16125
1154462,353.4154
1301242,329.42822
1230914,347.01334
1379139,267.9733
1042036,236.74336
1094777,161.741
1018091,32.934017
1303118,84.8513
1491185,61.498623
1295788,214.2174
1259106,292.741
1238736,270.93436
1458641,132.22066
1311052,138.51794
1169917,111.40195
1287052,607.9898
1395336,234.00728
1190637,483.90067
1084617,47.745277
1458882,47.745277
1337676,48.193493
1131529,85.5919
1492888,73.92664
1315303,138.30695
1495511,29.87542
1033654,292.16577
1241673,412.9121
1171101,263.00607
1208622,9.053745
1312726,9.053745
1038199,182.78586
1125955,190.71704
1191952,237.88132
1101241,33.821766
1066302,55.93317
1360048,71.40756
1413086,71.40756
1101295,19.225286
1244418,79.82923
1060936,54.891903
1210023,344.33395
1415291,313.91586
1475531,261.1771
1301467,347.53476
1385854,326.0504
1363852,183.87036
1162850,22.740854
1432549,60.00983
1189551,37.523327
1038816,195.17671
1480033,267.00787
1439508,275.55914
1288387,127.502716
1002856,75.833496
1235062,615.3141
1256663,223.61441
1257953,404.57535
1372244,109.05374
1354738,100.76296
1082827,127.041595
1060476,296.67178
1212359,361.70245
1445136,256.81134
1086420,2.8631132
1416779,2.8631132
1459993,291.12805
1083469,267.47394
1301576,339.20956
1432401,27.631128
1425354,91.26498
1030592,105.03477
1190493,110.35787
1025415,9.660165
1266382,52.68245
1063358,9.660165
1460874,295.91452
1389985,303.79922
1282001,234.19101
1281477,214.06331
1192441,214.79225
1410275,113.229675
1234421,0.0
1459159,146.00922
1070644,218.37437
1166141,270.92673
1187242,62.793755
1226046,62.793755
1479494,83.77368
1395552,437.22046
1144343,176.23438
1423217,375.96106
1343976,16.53288
1285359,65.99383
1083044,265.10715
