id,num_orders
1391368,152.87381
1078393,152.87381
1362930,35.76348
1148432,35.337074
1157952,320.24774
1421823,326.83768
1488675,335.1114
1391279,330.4283
1123390,330.4283
1158789,330.4283
1012009,22.133745
1206547,28.751268
1273403,300.26364
1419767,300.69003
1214712,314.80063
1277314,137.19397
1150833,60.876995
1376099,61.303402
1136598,1963.2594
1313669,250.32616
1438471,1676.0127
1278279,46.223804
1417791,46.223804
1321591,98.39318
1108806,97.966774
1019410,103.107666
1313151,82.540695
1303625,290.86353
1317487,297.63373
1016408,289.3657
1027573,0.0
1003495,0.0
1377489,217.02875
1045441,217.02875
1298833,217.02875
1376616,43.89235
1309094,43.465942
1252943,57.677185
1301397,58.1036
1489870,90.30539
1260253,0.0
1163508,0.0
1267023,0.0
1271281,280.81097
1416108,280.81097
1053239,240.76758
1390157,948.9524
1348210,948.9524
1462354,700.12994
1387628,234.40678
1178750,234.40678
1180221,540.7194
1061083,544.0209
1417395,544.0209
1257964,136.02475
1041421,139.3262
1225370,136.02475
1318708,1724.342
1298752,516.49207
1006972,2306.535
1445613,121.37154
1032032,124.67299
1170276,205.42531
1261997,205.42531
1279926,205.42531
1320313,211.52365
1069609,153.23729
1188923,304.2257
1277137,401.04477
1321083,304.2257
1299500,79.99092
1404104,79.99092
1431655,76.68947
1166438,366.83948
1294970,366.83948
1087179,417.16183
1488501,159.29729
1245834,183.17604
1415414,183.17604
1138532,466.0863
1423702,466.0863
1263294,466.0863
1250143,118.61367
1119650,118.61367
1278069,118.61367
1199102,265.70035
1433450,346.8557
1360725,346.8557
1057764,79.99092
1402432,76.68947
1107519,79.99092
1478678,350.8582
1359424,350.8582
1319711,372.42792
1350440,306.80734
1121390,306.80734
1092107,306.80734
1207162,133.75069
1336861,158.6116
1458020,158.6116
1261440,434.63956
1440417,444.23456
1369957,444.66095
1027398,149.11272
1390864,149.11272
1293914,149.11272
1230230,1730.4088
1341098,358.6559
1178578,2331.445
1141469,97.64925
1468396,97.64925
1254335,156.84407
1225773,156.84407
1252882,156.84407
1100845,166.80928
1306213,108.94928
1482036,82.15121
1200300,261.28427
1374065,359.77386
1271122,261.28427
1305187,48.860165
1090327,48.433758
1246152,251.14804
1001624,304.5563
1480765,108.57336
1066825,134.91801
1015288,135.34444
1081486,114.22931
1371099,510.01123
1487942,510.01123
1013085,358.0746
1325274,94.89138
1055267,95.31779
1416809,196.28691
1186368,276.24774
1266540,276.24774
1422131,48.860165
1363863,167.21364
1495820,48.433758
1222905,333.34436
1009810,339.5079
1071035,339.5079
1406416,387.3934
1444150,387.3934
1494124,387.3934
1168659,76.29992
1286139,92.13627
1231162,89.01141
1221143,337.38974
1176218,336.96335
1059042,337.38974
1389884,146.13329
1049469,146.5597
1242586,146.13329
1015970,866.14044
1064484,338.44196
1038111,1262.7919
1285831,77.435196
1364225,77.8616
1129487,77.8616
1464242,148.23845
1084752,148.66486
1473103,148.23845
1453188,153.49803
1261427,137.26279
1061284,61.93715
1102764,332.96997
1294005,339.1335
1225617,339.1335
1307102,28.646112
1310837,28.646112
1467768,252.37364
1365592,252.37364
1455529,251.94724
1059264,74.67733
1187206,74.67733
1369804,74.67733
1020464,145.75648
1151202,145.75648
1044974,145.75648
1019963,127.8144
1286451,127.8144
1196193,320.2816
1403823,319.84952
1141787,320.70798
1140787,201.95105
1386731,202.37746
1185269,202.37746
1070733,24.1319
1358238,38.384815
1374634,38.384815
1231736,286.76315
1484430,286.33676
1132084,286.33676
1102829,113.97921
1074575,114.40562
1213359,113.97921
1076907,1650.3807
1112824,253.09666
1145862,1173.793
1062790,64.35834
1459860,64.35834
1487956,109.17153
1397812,92.936295
1062078,297.74826
1137097,300.2582
1235291,300.2582
1158661,220.2196
1003459,219.7932
1009290,219.7932
1365045,42.94976
1280225,42.523354
1088169,42.94976
1444995,73.05839
1056805,73.484795
1300033,73.484795
1140262,0.0
1119152,87.141525
1044920,327.11792
1212779,327.5443
1093377,328.40277
1217360,194.11214
1003099,197.41359
1219726,194.11214
1406018,74.98339
1094927,74.98339
1479236,363.37405
1080862,366.6755
1281752,372.97562
1089147,44.69629
1341774,41.394836
1474431,1563.7656
1130649,259.0632
1217371,1496.53
1137736,26.483849
1027368,188.3776
1172089,285.19656
1398163,188.3776
1260541,257.3132
1038509,257.3132
1003218,257.3132
1345723,107.46974
1026349,86.754906
1446915,0.0
1059984,207.98756
1030243,277.16907
1352929,276.37756
1203405,322.98984
1362484,322.98984
1188982,322.98984
1305994,77.214554
1267654,174.3677
1127538,174.3677
1366788,466.56992
1340261,483.98196
1278100,483.98196
1002461,95.92524
1284086,95.92524
1362854,99.22669
1248475,2154.1514
1026803,362.47998
1014169,2200.387
1040562,81.27206
1264727,81.27206
1047128,81.27206
1091740,145.3862
1018252,162.53589
1239853,148.68765
1246091,157.9609
1052692,93.19817
1366131,61.907166
1193051,259.5929
1185489,365.87692
1009193,262.89435
1457172,32.056583
1032783,35.358036
1096378,35.358036
1083483,172.0434
1377335,357.12277
1233397,306.80045
1263028,112.77202
1002286,133.46075
1177408,160.64093
1009321,459.53027
1327372,459.53027
1444981,459.53027
1447555,78.51419
1347087,205.66125
1433295,175.34485
1227977,175.34485
1428803,32.056583
1069118,32.056583
1280515,32.056583
1275321,306.22534
1320888,309.5268
1211469,315.69034
1043759,382.1657
1274476,382.1657
1015306,382.1657
1226202,91.7698
1269436,145.91518
1392516,242.00095
1175181,352.001
1394002,351.57462
1100145,365.6852
1405173,140.80502
1431128,140.80502
1168290,2340.5989
1097457,447.02634
1251813,1438.0836
1290508,72.53338
1250530,72.10697
1065521,72.10697
1028235,160.36786
1120159,151.24142
1201924,151.66783
1387218,168.10939
1385976,136.80852
1492576,61.568737
1457102,332.60144
1225246,361.58646
1137692,354.1712
1097664,27.424887
1423762,27.424887
1486936,239.99323
1036363,240.41963
1089895,239.99323
1073741,69.349106
1264314,69.77551
1330214,69.349106
1494999,159.94145
1344550,160.36786
1124700,160.36786
1242539,27.424887
1084372,27.424887
1008109,120.82021
1020796,341.74686
1248932,342.17325
1259305,343.0317
1339799,736.44617
1265496,736.44617
1210302,733.1447
1345540,139.68452
1396943,233.53618
1229906,233.53618
1309747,521.9266
1150824,525.228
1105714,525.228
1464884,133.5897
1050711,133.5897
1126149,133.5897
1406813,2261.381
1276366,452.5104
1065859,2307.6167
1047034,118.93649
1322050,118.93649
1218824,118.93649
1125271,200.24977
1146788,203.55122
1290290,203.55122
1312333,148.05031
1290649,99.56014
1445173,283.6401
1162336,403.8218
1428418,286.94156
1178671,77.3274
1165681,74.02595
1322633,74.02595
1022676,358.57803
1182203,302.63248
1477854,355.27658
1078258,178.38231
1459447,154.39214
1414710,202.26106
1163586,497.19473
1354271,497.19473
1435587,497.19473
1235730,296.366
1430653,119.48008
1356816,257.2234
1249459,382.9955
1383696,382.9955
1473273,74.02595
1156239,74.02595
1080833,74.02595
1357643,330.27252
1066858,333.57397
1136298,383.59393
1204001,189.55252
1268214,189.55252
1432435,189.55252
1087869,5.6752653
1294285,71.701126
1447542,23.05303
1219752,267.88013
1463585,267.88013
1399354,281.99072
1083258,95.949
1348027,25.795574
1073296,758.6851
1218259,242.09192
1055166,1626.0746
1048344,34.276417
1279293,52.386295
1429858,51.95989
1377616,52.386295
1077316,74.479645
1020593,10.259495
1374566,279.29163
1174458,289.64322
1292317,282.22797
1109552,208.7884
1020570,208.7884
1131507,209.21481
1364412,31.94496
1095570,61.08634
1349089,61.08634
1099027,0.0
1483921,0.0
1356018,0.0
1425677,309.08768
1234948,308.6613
1228845,309.94614
1312925,366.9595
1409045,370.26096
1407711,366.9595
1384843,136.32607
1404814,397.10782
1152733,221.63882
1307351,527.95135
1338165,531.2528
1489624,531.2528
1125254,128.37955
1038042,131.681
1420115,128.37955
1349422,2191.411
1284712,384.92294
1210696,1640.8601
1412353,113.726364
1392645,117.02782
1384949,194.99017
1188626,354.07156
1066079,190.4152
1162285,198.6234
1492538,91.06003
1402415,292.0472
1019929,392.16766
1459986,295.34866
1451930,67.81234
1221659,347.6841
1070154,354.07156
1222153,354.07156
1217690,160.04318
1207164,184.03336
1196535,344.29794
1271370,491.98456
1362696,491.98456
1115930,114.26995
1081422,114.26995
1178109,249.63092
1381479,207.79913
1262482,207.79913
1406669,64.51089
1066635,67.81234
1393223,67.81234
1203426,344.84317
1422405,344.84317
1491431,344.84317
1499374,357.43896
1388656,357.43896
1367962,410.88617
1126025,143.12704
1222999,194.91907
1334149,194.91907
1372970,525.4336
1051921,525.4336
1118718,510.03113
1019197,123.248795
1163736,123.248795
1490537,123.248795
1421037,1680.8481
1369165,478.8097
1479853,1680.8481
1347737,108.595566
1224591,108.595566
1401547,190.1394
1003132,190.1394
1067886,301.61105
1021448,199.41266
1146229,134.64993
1150462,90.46263
1164569,291.4497
1381797,388.26877
1165069,291.4497
1314459,58.415554
1120011,58.415554
1252492,247.113
1497593,341.24957
1256423,348.25208
1498061,164.58868
1468554,453.68378
1394553,120.021194
1038405,445.31595
1092384,445.31595
1214548,312.22272
1316602,105.8377
1149305,105.8377
1376882,105.8377
1402905,525.20386
1265562,216.7966
1471607,216.7966
1207514,58.415554
1233077,162.50815
1099116,58.415554
1312179,338.08218
1335106,338.08218
1473304,383.79922
1135009,189.97893
1317384,189.55252
1371779,189.97893
1240938,268.30652
1220537,268.30652
1268409,248.9435
1090433,25.795574
1430511,95.949
1466400,25.795574
1255779,1083.8506
1359285,242.09192
1497401,736.55096
1158034,52.386295
1175348,90.7149
1398779,74.479645
1416593,279.29163
1117008,825.0929
1422410,375.41165
1438434,209.21481
1289002,208.7884
1304131,208.7884
1039804,31.518553
1401112,61.08634
1076970,61.08634
1497233,0.0
1095800,0.0
1141220,308.6613
1216862,308.6613
1291354,309.51974
1318829,462.31992
1105567,462.31992
1024334,462.31992
1082784,86.18312
1221554,245.24937
1250142,236.77917
1484156,396.93604
1370080,396.93604
1401067,404.93488
1499403,89.87352
1319124,89.87352
1294205,1895.3358
1428427,456.25143
1034494,1895.3358
1012741,81.33208
1222552,75.22034
1176172,81.33208
1180274,160.4665
1006679,160.4665
1321317,170.79633
1330192,191.12196
1345103,70.367455
1192637,341.40015
1014260,341.40015
1349532,341.40015
1042609,30.53825
1336011,36.649986
1336430,36.649986
1006871,258.05267
1247718,258.05267
1329337,258.05267
1471915,78.57421
1412206,72.46247
1206173,72.46247
1342026,163.0548
1220665,163.0548
1442420,163.0548
1005888,30.53825
1431479,36.649986
1412678,30.53825
1451172,343.1303
1209243,321.56058
1118231,351.8304
1436925,488.99234
1177213,492.29382
1393892,488.99234
1293688,41.233932
1430451,293.34955
1257915,97.73724
1260361,389.93945
1350360,393.2409
1250071,400.96405
1005203,145.33397
1002038,173.7629
1495941,87.936844
1129879,1583.4777
1480310,314.4179
1411866,1191.077
1476353,113.896164
1308065,113.896164
1036112,113.896164
1470282,123.1694
1202024,174.57553
1083569,312.13663
1469153,312.13663
1449624,308.83517
1198904,287.60065
1159627,287.60065
1452753,287.60065
1413299,62.0676
1007084,58.766148
1231412,109.40558
1378037,109.40558
1297445,109.40558
1438160,4.2201204
1483101,0.91866857
1480060,275.0874
1016113,277.59735
1162379,304.2546
1091288,627.6059
1372964,664.7712
1066331,628.0323
1005212,111.68735
1394276,135.6898
1293724,135.6898
1265135,428.73145
1202745,429.15784
1475054,429.15784
1396314,126.19092
1367644,126.19092
1201373,126.19092
1190458,1851.3971
1032122,366.2744
1076725,1377.7744
1064096,104.84134
1163018,104.84134
1375223,173.16257
1301717,164.46254
1428980,164.46254
1100342,188.32281
1343359,123.56008
1423280,275.89508
1169225,373.95828
1465986,275.89508
1270442,56.05227
1265514,56.05227
1177336,55.625862
1429672,261.42603
1257683,172.73616
1045236,165.66534
1427198,165.66534
1363750,186.35406
1354562,464.9744
1361686,464.9744
1403738,464.9744
1223276,102.50988
1346354,102.08347
1090120,102.08347
1131741,507.5862
1170391,311.07712
1396714,311.07712
1476267,55.625862
1239629,56.05227
1209622,55.625862
1045618,273.6176
1095815,345.30914
1091233,345.30914
1398418,387.19952
1179336,387.19952
1358912,386.77313
1079072,51.96716
1117169,223.4743
1368745,85.09612
1303163,357.03485
1049813,356.60846
1188565,371.14545
1457380,153.20251
1218111,75.597206
1102916,153.20251
1097127,1233.961
1165065,322.37714
1120074,1234.3875
1028018,61.370426
1074971,60.94402
1257808,60.94402
1214676,120.138855
1433675,120.138855
1175443,38.517197
1175194,135.71773
1099840,74.74943
1466306,316.47876
1440825,331.7688
1486783,331.3424
1322331,11.728536
1036614,250.40218
1069991,250.40218
1198552,58.612564
1033486,58.186157
1161969,58.186157
1181346,129.26529
1019871,129.26529
1370409,129.26529
1090001,12.15494
1395107,12.15494
1329672,310.64438
1493176,311.07077
1010051,311.92923
1194947,347.94986
1195282,347.94986
1393742,670.92975
1490790,58.406654
1296401,69.83329
1143282,69.83329
1257007,318.21158
1198928,317.7852
1415350,298.42212
1034989,133.54509
1470064,127.38155
1485813,49.776215
1216593,2262.0952
1090739,319.2638
1331772,2351.9314
1467724,58.257057
1319892,117.4519
1296548,117.4519
1057687,117.8783
1006400,118.08464
1202321,62.950947
1232693,313.7918
1088390,329.08185
1047164,329.08185
1414441,9.467982
1464530,9.467982
1158989,232.7691
1218556,232.7691
1063924,232.7691
1386823,55.925602
1428090,55.499195
1080853,227.31775
1296610,126.57834
1425926,126.57834
1057655,9.467982
1260202,9.467982
1211375,9.467982
1357283,308.8159
1317270,307.95743
1158796,308.8159
1441531,418.3612
1376392,418.7876
1402391,418.3612
1241852,57.462498
1105602,81.46501
1237714,81.46501
1470264,352.97736
1372047,353.40375
1364017,352.97736
1427606,149.57141
1149679,71.966095
1434019,149.57141
1463479,889.7911
1160547,318.74603
1476899,1214.9568
1062579,116.507744
1167403,116.507744
1000831,116.507744
1405691,116.287025
1051395,42.241272
1110076,312.84766
1221115,312.84766
1146209,313.27405
1400354,8.52383
1270581,231.39789
1013331,231.39789
1455897,231.39789
1053982,54.981453
1273228,125.20776
1449458,125.63417
1364328,125.63417
1058319,8.097426
1080543,8.097426
1185785,308.29813
1241404,299.17163
1444450,307.87173
1248805,412.11603
1287664,412.11603
1425745,412.11603
1295803,51.217358
1188988,75.21987
1218721,75.21987
1110021,347.15857
1403828,347.15857
1453489,360.84277
1356071,144.8616
1462466,144.8616
1184862,145.28801
1242154,1277.8672
1064732,295.4802
1359636,1761.1815
1273778,53.029514
1034465,53.029514
1047182,53.029514
1279658,111.79794
1068315,112.22435
1002703,111.79794
1192767,128.66592
1153423,127.376816
1104076,308.56427
1372175,308.56427
1484666,308.13788
1074808,3.8140273
1499791,242.48767
1012199,242.48767
1371072,242.48767
1337833,49.845245
1499597,49.845245
1152640,49.845245
1152832,118.9626
1248367,119.38901
1311195,119.38901
1003603,3.3876233
1491649,121.74109
1275758,121.74109
1145855,288.29828
1128983,294.88824
1358834,301.6266
1050090,224.6619
1258870,558.99493
1498242,224.6619
1265747,41.0614
1320063,101.22824
1440934,101.22824
1375670,406.37592
1468147,410.84253
1335661,410.84253
1203802,71.94459
1287827,71.94459
1151671,71.94459
1198647,1522.7749
1321983,285.308
1416169,2073.3252
1097142,87.34602
1475252,26.106169
1047283,232.54457
1469473,345.72183
1017174,232.54457
1142069,0.0
1411642,0.0
1055911,90.22398
1005047,205.38654
1215030,71.82484
1165272,51.136093
1238585,95.70355
1214927,287.86295
1344687,287.86295
1288267,287.86295
1013447,54.533535
1472670,54.533535
1079013,138.01952
1238444,117.30467
1107036,117.30467
1478036,2.858494
1003011,0.0
