id,num_orders
1218111,81.29815
1102916,142.22142
1097127,1243.3313
1165065,290.64288
1120074,1203.8435
1028018,57.990154
1074971,56.979618
1257808,56.979618
1214676,121.87288
1433675,121.87288
1175443,38.544815
1175194,120.166664
1099840,62.2558
1466306,328.89484
1440825,344.69812
1486783,342.67343
1322331,7.8412285
1036614,177.182
1069991,177.182
1198552,57.990154
1033486,56.979618
1161969,56.979618
1181346,125.29496
1019871,125.29496
1370409,125.29496
1090001,8.851764
1395107,8.851764
1329672,294.40018
1493176,295.4107
1010051,298.6943
1194947,340.11655
1195282,348.51923
1393742,581.4478
1490790,61.453266
1296401,43.074757
1143282,43.074757
1257007,310.98282
1198928,309.9723
1415350,303.63492
1034989,148.03876
1470064,142.05457
1485813,81.13129
1216593,1958.4781
1090739,295.34183
1331772,1958.4781
1467724,55.80222
1319892,114.711266
1296548,120.69548
1057687,121.70602
1006400,107.23779
1202321,49.326923
1232693,327.71747
1088390,340.23715
1047164,340.23715
1414441,7.674363
1464530,7.674363
1158989,175.34242
1218556,175.34242
1063924,175.34242
1386823,56.812756
1428090,55.80222
1080853,243.90819
1296610,120.83393
1425926,120.83393
1057655,7.674363
1260202,7.674363
1211375,7.674363
1357283,293.2228
1317270,293.2228
1158796,293.2228
1441531,371.57614
1376392,367.96994
1402391,371.57614
1241852,65.91426
1105602,66.13167
1237714,66.13167
1470264,333.0292
1372047,334.03973
1364017,333.0292
1427606,142.22142
1149679,81.29815
1434019,142.22142
1463479,936.37177
1160547,310.12308
1476899,1203.8435
1062579,115.888664
1167403,115.888664
1000831,121.87288
1405691,120.166664
1051395,37.528946
1110076,328.89484
1221115,328.89484
1146209,330.91953
1400354,8.851764
1270581,186.20146
1013331,186.20146
1455897,186.20146
1053982,57.990154
1273228,124.284424
1449458,125.29496
1364328,125.29496
1058319,7.8412285
1080543,7.8412285
1185785,298.6943
1241404,294.86035
1444450,297.68378
1248805,367.6084
1287664,367.6084
1425745,367.6084
1295803,61.94655
1188988,62.163956
1218721,117.59744
1110021,330.072
1403828,330.072
1453489,370.03198
1356071,138.2537
1462466,138.2537
1184862,106.42167
1242154,1337.4426
1064732,295.28897
1359636,1665.6051
1273778,54.02243
1034465,54.02243
1047182,54.02243
1279658,117.90516
1068315,118.915695
1002703,117.90516
1192767,69.65249
1153423,113.95607
1104076,326.95178
1372175,326.95178
1484666,324.9271
1074808,4.88404
1499791,179.99086
1012199,179.99086
1371072,179.99086
1337833,53.011894
1499597,53.011894
1152640,53.011894
1152832,120.3167
1248367,121.32724
1311195,121.32724
1003603,3.8735049
1491649,92.36494
1275758,92.36494
1145855,290.7871
1128983,291.90314
1358834,293.71603
1050090,237.63782
1258870,554.73627
1498242,237.63782
1265747,36.681553
1320063,79.79434
1440934,79.79434
1375670,382.88983
1468147,419.72675
1335661,419.72675
1203802,76.81246
1287827,76.81246
1151671,76.81246
1198647,1464.902
1321983,289.8391
1416169,1946.5006
1097142,81.68775
1475252,16.482944
1047283,315.76532
1469473,354.45172
1017174,315.76532
1142069,0.0
1411642,0.0
1055911,116.21185
1005047,221.82083
1215030,27.976994
1165272,27.976994
1238585,72.19643
1214927,228.80598
1344687,228.80598
1288267,228.80598
1013447,52.49393
1472670,52.49393
1079013,132.59668
1238444,99.65178
1107036,99.65178
1478036,0.0
1003011,0.0
1165858,330.74246
1142725,330.74246
1438722,342.08075
1348564,294.15482
1082397,294.15482
1170464,293.1443
1279071,56.73249
1454242,115.543526
1374880,115.543526
1160529,413.49484
1282205,424.10324
1282979,460.9402
1445857,80.921265
1300957,79.91073
1145685,71.40919
1313316,1945.1509
1107810,323.82425
1027173,1452.1292
1364840,56.602745
1399020,199.96086
1192491,114.501274
1326790,121.495995
1188764,69.93516
1406673,63.455658
1294357,329.68723
1228266,350.47983
1488677,327.66254
1424179,6.45378
1429867,6.45378
1083778,202.74577
1412339,564.1248
1309019,278.33786
1429369,75.54469
1023764,74.53416
1235639,364.94244
1161715,364.94244
1034811,364.94244
1297084,56.602745
1263867,55.59221
1207706,198.38383
1495277,138.44952
1274689,138.44952
1473386,7.4643164
1396008,6.45378
1352957,6.45378
1175539,302.93414
1208032,302.93414
1139998,303.03967
1345370,364.87927
1468915,364.87927
1412517,364.87927
1235360,113.73394
1115937,187.2785
1414341,187.2785
1150150,511.3226
1222246,474.4857
1062556,511.3226
1389391,129.42119
1462187,136.91216
1477781,128.41064
1307721,2355.149
1086764,502.77524
1274608,2306.6416
1385813,113.604195
1152269,113.604195
1293693,200.8338
1079050,177.4869
1268557,178.49744
1028423,140.84344
1354486,134.36395
1439681,99.288536
1100265,370.8004
1288951,389.56833
1050581,368.77573
1115528,64.46579
1294502,350.07278
1337744,182.2929
1430822,366.4721
1367941,131.71107
1088086,132.72162
1022421,175.9305
1065633,481.97263
1475975,481.97263
1301966,481.97263
1179522,113.604195
1452915,112.59366
1337074,259.83813
1411597,195.45094
1485280,195.45094
1228135,63.455254
1123336,64.46579
1452081,63.455254
1434384,312.32083
1377169,344.04736
1417530,344.15286
1468795,210.32756
1425915,210.32756
1448266,215.12402
1103610,28.850641
1443467,44.612167
1431006,5.213745
1249754,272.11133
1456297,272.11133
1143869,313.08185
1402368,125.394005
1480810,126.40454
1235695,64.470764
1126918,1547.9786
1204193,209.4722
1363689,1672.3054
1171147,70.35655
1069813,70.35655
1162341,75.6457
1322932,305.29318
1299021,304.13428
1285582,302.1096
1129549,159.69243
1464589,159.69243
1076755,168.71188
1032540,40.152237
1309956,68.47396
1216773,69.4845
1310608,61.197662
1398185,61.197662
1406628,301.33624
1109214,301.33624
1359148,301.33624
1299390,340.07446
1204365,331.67178
1089056,328.06558
1046942,47.87978
1095830,114.00581
1225650,22.447657
1294270,268.86243
1078691,269.87296
1136158,310.84348
1043837,128.48108
1163684,67.5578
1027819,67.5578
1191824,1820.859
1308807,304.2079
1328774,1995.3031
1169581,64.84677
1430856,125.12076
1175333,125.12076
1270294,118.12602
1321137,54.65354
1283691,55.128296
1370005,294.67175
1262025,300.65594
1259435,302.68063
1166622,16.71892
1383858,15.708384
1427098,15.708384
1285859,161.76213
1440743,161.76213
1062420,170.78159
1462136,64.84677
1009784,65.85731
1486013,65.85731
1399286,128.62106
1147901,129.6316
1344150,129.6316
1070037,15.708384
1222949,16.71892
1215011,15.708384
1198959,261.18765
1188527,260.17712
1346714,260.17712
1482630,560.58936
1448107,560.58936
1205567,55.931923
1082757,134.63292
1215876,43.074757
1225833,310.98282
1044380,310.98282
1205384,309.9723
1461502,141.04402
1119781,81.13129
1139984,142.05457
1460556,1337.2966
1188459,296.35236
1389266,1288.7893
1108124,55.80222
1491489,55.80222
1049062,120.69548
1075576,114.711266
1477670,121.70602
1272908,72.4428
1038889,227.23897
1028380,35.34101
1107037,327.71747
1334397,338.21246
1457455,333.70166
1058761,6.663828
1130814,175.34242
1044631,175.34242
1344808,184.36188
1038504,55.80222
1329960,55.80222
1296351,56.812756
1019539,119.823395
1387986,252.92764
1476397,252.92764
1167804,6.663828
1136777,6.663828
1035417,7.674363
1064599,293.2228
1499642,293.2228
1416036,294.23334
1458201,241.78716
1474894,241.78716
1306179,238.18095
1002169,75.64611
1240731,61.60965
1308479,295.16824
1430344,295.16824
1427461,295.16824
1180427,126.57141
1084840,126.57141
1339628,66.65871
1483668,1606.5715
1200166,238.73763
1186410,1772.1262
1483138,71.682335
1028424,71.533966
1011434,42.028095
1476698,88.57456
1212467,12.06942
1072033,304.44586
1355242,305.31165
1271881,304.44586
1002006,0.0
1278449,0.0
1353206,170.55147
1459848,170.55147
1164315,315.91833
1310332,41.329636
1259442,73.945496
1040715,73.945496
1357297,0.0
1215083,0.0
1459079,302.9738
1133258,310.01138
1051624,305.7972
1189364,348.51923
1237197,340.11655
1344039,581.4478
1228340,60.44273
1418384,162.62103
1423901,43.074757
1034918,309.9723
1102692,309.9723
1392759,350.9428
1478254,142.05457
1429232,141.04402
1114780,81.13129
1479658,1958.4781
1080730,398.80594
1455182,2075.5251
1282860,55.80222
1101343,55.80222
1431812,120.69548
1196870,114.711266
1255092,121.70602
1459340,107.23779
1303994,35.34101
1180844,327.71747
1229053,338.21246
1115522,333.70166
1416387,6.663828
1175969,327.31055
1264512,175.34242
1101602,326.30002
1364974,120.83393
1099346,120.83393
1405795,120.83393
1496382,6.663828
1175684,6.663828
1142788,293.2228
1295041,293.2228
1077288,293.2228
1366421,367.96994
1492620,367.96994
1075788,371.57614
1382213,61.62013
1182796,66.13167
1282019,139.44495
1122837,333.0292
1273607,333.0292
1110475,350.53183
1136800,81.29815
1160516,142.22142
1417174,142.22142
1413077,1353.509
1045457,309.11255
1015514,1252.3508
1013966,56.979618
1429994,56.979618
1119395,115.888664
1329624,115.888664
1103849,122.883415
1345178,73.62021
1155905,120.166664
1294097,36.51841
1343829,328.89484
1266359,336.90372
1207533,328.89484
1138260,7.8412285
1112094,7.8412285
1323908,186.20146
1085482,186.20146
1409991,186.20146
1492673,56.979618
1175740,125.29496
1395167,125.29496
1199340,125.29496
1418919,8.851764
1377719,8.851764
1194437,295.87088
1130416,295.87088
1280840,297.68378
1004386,331.96182
1184922,331.96182
1100507,653.9682
1252468,80.8165
1477986,171.59106
1214733,154.36108
1339069,452.31238
1496763,453.3229
1104288,494.29346
1448727,103.99474
1109352,95.4932
1064194,105.00528
1442423,2063.2788
1312594,389.26212
1158066,1535.5916
1055289,79.676216
1289858,79.676216
1264890,138.58528
1334387,138.58528
1240059,138.58528
1182924,87.53967
1446920,52.46423
1421718,351.74658
1154848,378.52338
1498872,351.74658
1266223,31.548332
1098357,317.1554
1125038,316.14487
1090346,316.14487
1284544,108.898
1291460,107.88747
1071892,153.11746
1486367,437.26416
1468541,437.26416
1412731,437.26416
1128321,80.68675
1161914,79.676216
1201367,80.68675
1135041,226.92075
1107151,340.04044
1024822,340.04044
1231986,31.548332
1288363,30.537798
1437468,31.548332
1440190,327.1237
1408826,327.1237
1370307,344.48904
1054840,378.42075
1202900,378.42075
1095838,382.02695
1367860,76.365
1327389,76.582405
1022457,196.12874
1149165,336.55093
1233718,335.5404
1247242,377.52145
1402904,84.66321
1142998,85.673744
1092728,85.673744
1045267,1286.0897
1116525,389.67496
1309132,921.6034
1181514,68.89793
1378577,69.90846
1135287,68.89793
1175471,155.28491
1088756,149.30072
1043794,156.29546
1322864,82.65819
1315562,104.0816
1448323,40.4971
1228726,324.32037
1086519,326.34506
1092587,324.32037
1070040,19.759554
1414811,175.49493
1066536,175.49493
1042837,175.49493
1168535,68.89793
1100363,69.90846
1364685,69.90846
1089247,143.91348
1002289,144.92403
1472093,144.92403
1277054,20.770088
1215476,91.89761
1228546,20.770088
1348404,298.3821
1384611,298.3821
1034430,300.195
1350989,238.18095
1066808,241.78716
1430557,241.78716
1353854,30.028036
1097979,61.60965
1238938,67.669075
1245351,295.16824
1059707,296.17877
1053781,336.13876
1066626,125.4125
1134734,66.65871
1353313,126.57141
1435817,858.8537
1452660,239.74817
1019982,1126.3253
1240782,42.34017
1350135,70.52343
1451801,71.533966
1454486,42.028095
1164094,88.57456
1297617,306.47055
1061133,708.44116
1141705,708.44116
1424399,0.0
1384912,0.0
1140677,0.0
1311021,170.55147
1091445,170.55147
1272773,170.55147
1297638,41.329636
1226628,73.945496
1115404,73.945496
1064371,0.0
1166572,74.126526
1123612,74.126526
1359515,310.01138
1164565,310.01138
1224519,305.7972
1158272,367.96994
1268541,371.57614
1145683,367.96994
1328451,65.91426
1074082,139.44495
1003704,139.44495
1113641,334.03973
1290576,333.0292
1135907,373.99973
1082279,143.23196
1290141,142.22142
1139728,142.22142
1453733,1252.3508
1002232,310.12308
1270725,1203.8435
1233905,115.888664
1230053,122.883415
1472644,121.87288
1454734,73.62021
1225700,120.166664
1110838,328.89484
1061668,334.87903
1063075,328.89484
1208304,7.8412285
1349760,186.20146
1302694,186.20146
1493476,186.20146
1362461,56.979618
1411389,56.979618
1351136,56.979618
1225400,125.29496
1377213,125.29496
1125415,125.29496
1043869,8.851764
1356946,7.8412285
1217777,8.851764
1476749,295.87088
1206410,295.76538
1219775,298.6943
1178390,364.87927
1442492,365.8898
1037900,364.87927
1013732,112.723404
1421863,187.2785
1429149,187.2785
1282157,511.3226
1211603,510.31207
1083920,511.3226
1460475,128.41064
1362845,137.9227
1020749,136.91216
1158899,1715.0266
1479026,502.77524
1264189,1666.5193
1125550,112.59366
1274650,112.59366
1095654,113.604195
1196904,178.49744
1071193,171.5027
1408576,171.5027
1414454,140.84344
1388607,134.36395
1273431,99.288536
1452892,370.8004
1433782,395.55252
1422861,368.77573
1358884,270.02695
1374456,269.01642
1140646,349.06226
1465544,131.71107
1069495,132.72162
1209537,176.94104
1420346,481.97263
1393333,481.97263
1075794,481.97263
1087010,113.604195
1318684,259.83813
1438307,389.3619
1369685,389.3619
1280197,204.25548
1035293,204.25548
1159948,344.04736
1314173,344.04736
1040051,344.15286
1106975,554.73627
1159863,697.5542
1233212,237.63782
1400709,36.681553
1171028,418.32935
1340130,79.79434
1494618,419.72675
1130731,419.72675
1462364,425.99564
1009223,68.31092
1201493,68.31092
1410422,68.31092
1419099,1677.3763
1216159,306.34436
1094661,2080.053
1131852,81.68775
1240781,81.68775
1259603,82.84666
1020079,50.894775
1289847,44.415268
1409175,317.79
1302003,335.399
1182340,315.76532
1475668,0.0
1195244,116.21185
1320276,396.12936
1433963,73.20696
1061545,27.976994
1123342,28.987528
1499088,228.80598
1304737,424.0324
1191484,424.0324
1268631,52.49393
1435213,52.49393
1358960,52.49393
1159038,132.59668
1167774,99.65178
1276231,99.65178
1193203,0.0
1086235,139.50441
1443957,139.50441
1144315,331.753
1170143,291.87283
1456750,323.70486
1178106,458.36926
1478799,458.36926
1441691,458.36926
1072387,192.4588
1296374,280.7684
1452022,280.7684
1202770,583.86395
1292462,619.6903
1283801,620.70087
1172837,209.56192
1061530,208.55138
1132421,208.55138
1207821,2214.59
1425955,590.5216
1177798,2380.1445
1206668,185.24341
1083512,184.23286
1032899,184.23286
1419409,336.22003
1313011,260.00723
1450249,336.22003
1332124,238.50404
1342545,199.182
1189165,158.03143
1298632,456.30328
1483839,860.76935
1194554,458.32797
1246235,135.09442
1394658,135.09442
1083939,135.09442
1389275,443.56277
1040684,442.55225
1214462,442.55225
1230965,203.08794
1379530,203.08794
1212610,204.09848
1304455,490.73077
1412631,490.73077
1317530,490.73077
1426262,185.24341
1239465,184.23286
1416084,184.23286
1279695,363.51694
1441734,283.3541
1103357,283.3541
1198182,135.09442
1025834,136.10497
1181097,223.40112
1161018,421.0158
1309392,432.58545
1455063,438.76608
1158632,899.60266
1091121,951.4535
1088945,899.60266
1489209,131.84732
1023300,220.15697
1439667,220.15697
1293881,573.17474
1485195,573.17474
1153454,574.1853
1069020,155.02554
1213921,155.02554
1305234,155.02554
1291485,1859.1625
1387465,495.94818
1256817,1705.55
1224265,130.70703
1334010,131.71758
1467939,130.70703
1180074,196.61082
1074049,196.61082
1302893,195.60028
1394784,159.14592
1408505,152.66643
1345794,117.59099
1051255,418.89804
1142160,443.65015
1107967,416.87335
1067301,81.56862
1492121,81.56862
1067044,81.56862
1481158,382.9513
1195466,382.9513
1256199,381.94077
1122945,218.91331
1028988,173.68335
1499206,217.90277
1319595,295.48676
1150029,295.48676
1194693,295.48676
1111675,131.71758
1031321,130.70703
1292810,130.70703
1471715,292.71664
1442310,213.56433
1104258,213.56433
1494852,81.56862
1255232,82.579155
1210758,205.96481
1154462,360.41846
1301242,360.41846
1230914,410.62634
1379139,218.73022
1042036,206.72136
